PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
117,00213-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,35.6,40.969556229370504,42.01,34.424631298686755,6.43,8.645812471942724,83.96000000000001,4.187139,102.67788588571428,89.32999999999998,35.7142857142857,53.61571428571428,49.06217159999999,6.55147130178715,3.9234795839852885,2.36433230178715,-0.26365941601471166,1.564665348293226,0.564665348293226,46.38426251428574,68.86734081497592,249.20927567428572,-5.369556229370502,7.585368701313243,-2.2158124719427246,168,168,0
118,00213-1-02,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,35.52,46.88426351536463,53.09,37.889672291677556,5.68,9.51606419295783,73.70999999999998,3.019224,88.6971195542857,35.739999999999995,14.2857142857143,21.454285714285696,67.24283384000002,4.568527829760908,1.2929829900142613,1.5493038297609085,-1.7262410099857386,1.513146367994196,0.513146367994196,18.545716925714302,52.856974073627555,195.98551140571433,-11.364263515364627,15.200327708322448,-3.8360641929578296,168,168,0
120,00216-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,73.98,64.05978858314265,14.52,28.693726680684193,11.46,7.206484736173165,68.03999999999999,3.038634,161.95816382,74.66000000000001,0,74.66000000000001,87.29816382,3.731673688649184,9.910641431267706,0.6930396886491841,6.872007431267706,1.2280760659721388,0.2280760659721388,62.8399795,32.69608780154908,141.78369082000003,9.920211416857356,-14.173726680684194,4.253515263826836,168,168,0
121,00220-1-01,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,78.17,72.25900962274338,22.45,31.02819853688715,10.46,7.792791840369477,56.919999999999995,2.743131,166.82056823,52.38999999999999,0,52.38999999999999,114.43056823,3.313627970416603,5.927547064817825,0.570496970416603,3.1844160648178246,1.2079729223345888,0.20797292233458883,47.609982040000006,31.39536109544568,137.88642325000006,5.910990377256624,-8.57819853688715,2.6672081596305235,168,168,0
122,00220-1-02,30 a 44,Mujeres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,62.24,61.009781315568134,51.56,49.003016646247495,8.52,12.30720203818438,45.67999999999999,4.474784,171.37056364,117.86,0,117.86,53.51056364,6.792277621418114,7.306788950276217,2.317493621418114,2.8320049502762172,1.5179006677010811,0.517900667701081,107.13999251999996,101.63502963440322,375.98501523999994,1.2302186844318683,2.556983353752507,-3.7872020381843807,168,168,0
123,00220-1-03,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,48.15,49.98599469266401,48.08,43.203390539272895,7.81,10.850614768063103,63.959999999999994,2.9133,85.5053994,60.230000000000004,0,60.230000000000004,25.2753994,4.55708670031754,4.015258147763975,1.64378670031754,1.1019581477639746,1.5642353002840559,0.5642353002840559,54.7699956,60.118798938138056,217.59433260000003,-1.8359946926640092,4.876609460727103,-3.0406147680631035,168,168,0
125,00223-1-01,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,38.96,48.03505063484596,58.99,46.41718414214779,8.16,11.657765223006264,61.889999999999986,11.67662,277.84109567999997,247.92,0,247.92,29.921095680000004,19.969765328840637,10.805090774849125,8.293145328840637,-0.8715292251508746,1.7102350961871362,0.7102350961871361,177.08001952,283.0459372638551,961.1650525200001,-9.075050634845958,12.572815857852213,-3.4977652230062635,168,168,0
126,00224-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad mixta,32.42,52.13990570593885,65.07,42.52888331488488,7.86,10.681210979176283,62.64999999999999,3.049681,98.87065802000001,0,0,0,98.87065802000001,4.630950033033741,0,1.5812690330337413,-3.049681,1.5185030936133128,0.5185030936133128,0,60.13942175319329,222.41323533000002,-19.71990570593885,22.541116685115114,-2.821210979176283,168,168,0
127,00224-1-06,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,66.69,53.155970488387595,32.14,41.44503030418603,6.18,10.408999207426376,62.99,1.993795,69.20618546,103.74000000000001,67.5,36.24000000000001,32.96618546,2.9059353175903677,6.817540155807316,0.9121403175903677,4.823745155807316,1.4574895200310802,0.4574895200310803,63.76000309,36.77592271989474,140.16222749,13.534029511612403,-9.305030304186026,-4.2289992074263765,168,168,0
128,00227-1-02,60 o mas,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,40.67,46.06244411583899,60.48,53.55669000818095,11.92,13.45086587598007,54.92999999999999,3.345083,48.15452561000001,66.61000000000001,154.5,-87.88999999999999,136.04452561,6.477278652412112,4.973999919366795,3.132195652412112,1.6289169193667954,1.9363581269619057,0.9363581269619057,87.88999999999999,105.92817314034303,330.0740092,-5.392444115838991,6.923309991819046,-1.5308658759800693,168,168,0
130,00229-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,30.31,41.73736640372673,40.82,27.3688853201826,4.85,6.873748276090665,92.02000000000001,2.507353,75.99787338,0,0,0,75.99787338,3.428461606784071,-3.543814321051022e-7,0.9211086067840708,-2.5073533543814324,1.3673629547909971,0.367362954790997,-3.94999999286938e-6,28.652437484483443,114.51080755999998,-11.427366403726733,13.451114679817401,-2.0237482760906653,168,168,0
131,00231-1-01,60 o mas,Hombres,Quintil alto,Centro,Trabajadores rutinarios,Motorizados privados,49.47,34.29366872466112,28.72,44.116409928644266,11.3,11.079921346694599,78.51,4.097925,21.25945900220401,146.54000000000002,140.504869297796,6.035130702204015,15.224328299999998,8.853976148939228,18.578917356941847,4.756051148939228,14.480992356941847,2.1605998521054506,1.1605998521054506,181.46489074779598,119.2734234063029,345.463849247796,15.176331275338882,-15.396409928644267,0.22007865330540177,168,168,0
132,00231-1-04,60 o mas,Mujeres,Quintil alto,Centro,Cuidadores domesticos,Motorizados privados,65.23,61.59348253302509,26.96,31.328343612593013,8.6,7.868173854381896,67.21000000000001,3.007682,148.7524910168426,38.28,85.7186058431574,-47.438605843157404,196.19109686000002,3.8156062935494424,5.466068130286544,0.8079242935494424,2.458386130286544,1.268620250927273,0.26862025092727304,47.438605843157404,36.50111771505135,154.39177776315734,3.636517466974915,-4.368343612593012,0.7318261456181032,168,168,0
137,00238-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,20.04,25.879197315882916,14.51,14.491287827769888,9.46,3.639514856347183,123.99000000000001,3.026102,60.643084079999994,0,0,0,60.643084079999994,3.993232137635022,0,0.9671301376350221,-3.026102,1.319596014157825,0.31959601415782485,0,17.67000667598792,72.53566493999998,-5.839197315882917,0.01871217223011179,5.820485143652817,168,168,0
139,00240-1-02,30 a 44,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,48.43,55.40796831006571,58.15,48.28512861408518,9.24,12.126903075849114,52.17999999999999,2.382439,77.24150845,49.36,0,49.36,27.881508450000002,3.7143371630561357,2.318943931771848,1.3318981630561355,-0.0634950682281521,1.5590481699872003,0.5590481699872003,38.14001232000001,54.764596162664645,198.69257653000003,-6.977968310065712,9.864871385914817,-2.886903075849114,168,168,0
140,00251-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,53.44,60.8857252635995,65.79,52.019481690849446,6.74,13.064793045551067,42.029999999999994,3.340514,120.80707903999999,79.78999999999999,0,79.78999999999999,41.01707904,5.198966691053637,3.260154564911046,1.8584526910536368,-0.08035943508895427,1.556337345406616,0.5563373454066161,57.70998912000002,82.58253860320784,299.99746954,-7.445725263599499,13.77051830915056,-6.324793045551067,168,168,0
141,00252-1-02,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,48.78,43.298257989355974,33.31,37.83053121342774,8.54,9.50121079721628,77.37,4.446399,110.47536097999999,81.08,0,81.08,29.395360979999996,7.102473812122139,10.419157316649123,2.6560748121221387,5.972758316649123,1.5973541313143824,0.5973541313143824,106.41998224000004,82.04597004561445,292.50178039,5.481742010644027,-4.520531213427738,-0.96121079721628,168,168,0
142,00256-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,77.38,62.42165583108568,21.14,38.49919673718025,12.07,9.669147431734077,57.410000000000004,3.127134,145.60762891999997,58.13,154.5,-96.37,241.97762891999997,4.218574835477458,11.889890609616822,1.0914408354774583,8.762756609616822,1.3490227267131687,0.3490227267131688,96.37,49.59325336568631,200.22212014000002,14.958344168914316,-17.35919673718025,2.4008525682659236,168,168,0
144,00259-2-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,27.9,41.70617869237485,48.66,30.99049802376003,3.92,7.783323283865125,87.52,3.115383,86.9191857,0,0,0,86.9191857,4.545181255653294,0,1.4297982556532935,-3.115383,1.4589478262073374,0.45894782620733743,0,43.011534393186835,163.80683814000002,-13.80617869237485,17.669501976239967,-3.8633232838651255,168,168,0
145,00260-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,66.5,74.5672780756187,25.15,23.19680073072386,11.94,5.82592119365744,64.41,2.967552,197.342208,0,0,0,197.342208,3.3798085463154184,0,0.4122565463154184,-2.967552,1.1389214228816946,0.13892142288169454,0,23.940067187858432,110.06650368000001,-8.067278075618702,1.953199269276137,6.114078806342559,168,168,0
146,00261-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,45,57.702080246638594,42.81,31.968875165453234,9.89,8.029044587908183,70.3,3.004444,135.19997999999998,0,0,0,135.19997999999998,3.9093669452300635,0,0.9049229452300636,-3.004444,1.3011948118287655,0.3011948118287655,0,38.162688784531866,158.33419880000002,-12.702080246638594,10.841124834546768,1.8609554120918173,168,168,0
147,00263-1-01,45 a 59,Mujeres,Quintil medio,Centro,Trabajadores rutinarios,Usuarios publicos,62.98,50.130831908368556,31.25,41.00154985373068,7.2,10.29761823790076,66.57000000000001,4.913503,151.502411,142.04999999999998,0,142.04999999999998,9.452411,7.573110058581989,16.831707815774053,2.6596070585819884,11.918204815774052,1.5412853230336867,0.5412853230336866,157.95000794000003,94.81558197426466,346.87419829,12.84916809163144,-9.75154985373068,-3.09761823790076,168,168,0
148,00263-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,54.61,54.69643222867285,56.73,49.317406192827434,5.06,12.386161578499717,51.6,3.277512,100.01495163999999,71.02999999999999,0,71.02999999999999,28.98495164,5.262737911385536,5.236591556892003,1.9852259113855362,1.9590795568920032,1.605711256399835,0.605711256399835,78.96997868000003,79.25326134666201,281.48744516000005,-0.08643222867284805,7.412593807172563,-7.326161578499717,168,168,0
149,00264-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,11.18,27.43336665852064,35.43,29.242358633405363,17.41,7.344274708074009,103.97999999999999,3.144456,35.15501808,0,0,0,35.15501808,5.723626454556798,0,2.579170454556798,-3.144456,1.8202278723431964,0.8202278723431964,0,51.10799630958518,166.15305504000003,-16.25336665852064,6.187641366594637,10.065725291925991,168,168,0
150,00266-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,61.55,56.318219719406265,34.9,39.365147617065986,9.12,9.88663266352773,62.430000000000014,2.539926,100.20247284999999,58.87,0,58.87,41.332472849999995,3.5640928236888674,5.224559342946522,1.0241668236888675,2.684633342946522,1.403227032476091,0.4032270324760908,56.12997245,42.841637689032666,167.93751497,5.231780280593732,-4.465147617065988,-0.7666326635277301,168,168,0
154,00278-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,100.16,97.58468220700088,13.8,21.864105559194638,10.98,5.491212233804478,43.06,1.89724,172.08760543999998,19.560000000000002,0,19.560000000000002,152.52760543999997,1.9552634857986448,2.966366948402954,0.0580234857986448,1.0691269484029537,1.0305831027169177,0.030583102716917627,17.939952960000028,13.053957030410373,64.95356016000002,2.5753177929991153,-8.064105559194637,5.4887877661955224,168,168,0
155,00281-1-02,60 o mas,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,35.8,32.82558057662212,39.66,41.25351871942396,8.98,10.360900703953936,83.55999999999999,3.072313,19.666987218181802,87.86,178.1818181818182,-90.32181818181819,109.98880539999999,6.44468126292074,7.608586471348954,3.3723682629207405,4.536273471348954,2.0976642884109595,1.0976642884109598,90.32181818181819,81.18347071992184,239.75912250181818,2.9744194233778742,-1.5935187194239617,-1.3809007039539356,168,168,0
158,00287-1-01,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Usuarios publicos,86.79,80.15209863775301,29.43,33.75121795016089,6.16,8.476683412086105,45.61999999999999,3.765382,254.37750590999997,152.57999999999998,0,152.57999999999998,101.79750591,4.6017149066709475,8.337491330232446,0.8363329066709477,4.572109330232446,1.2221110385801355,0.2221110385801355,72.41999787000003,47.425763562819725,206.42994325000006,6.637901362246993,-4.321217950160893,-2.316683412086105,168,168,0
161,00289-1-04,30 a 44,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,60.46,48.75704038440763,29.4,41.46016044432173,10.77,10.41279917127065,67.36999999999999,5.487832,158.05431014,126.26,0,126.26,31.794310140000004,8.650514966334317,17.721598481233553,3.162682966334317,12.233766481233552,1.5763082700662696,0.5763082700662696,173.74001258,109.51613630684452,394.18622402000005,11.70295961559237,-12.060160444321731,0.3572008287293489,168,168,0
163,00291-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,53.47,61.794608119959356,27.3,23.047074673989073,9.86,5.7883172060515715,77.37,3.147741,168.30971126999998,0,0,0,168.30971126999998,3.7234181107228967,0,0.5756771107228968,-3.147741,1.1828857935652575,0.1828857935652574,0,26.203710288129002,116.97005555999999,-8.324608119959358,4.252925326010928,4.071682793948428,168,168,0
168,00299-1-04,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores moviles,Movilidad mixta,59.06,51.2973530890287,39.98,40.58072072060867,3.03,10.191926190362636,65.93,4.314037,140.49702622,110.71000000000001,0,110.71000000000001,29.78702622,6.520716459899089,10.887888431240164,2.206679459899089,6.573851431240164,1.5115114821451667,0.5115114821451668,114.289999,80.80165300813408,299.83673036999994,7.762646910971306,-0.6007207206086704,-7.161926190362637,168,168,0
169,00299-1-05,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,48.14,44.638381144692104,28.48,33.72221866864381,10.21,8.4694001866641,81.16999999999999,5.048821,147.80024898,92.25,0,92.25,55.550248980000006,7.533170216312089,10.087210939481789,2.484349216312089,5.038389939481789,1.4920652200408946,0.4920652200408945,95.24999396000001,77.57094714932555,290.5888784500001,3.501618855307896,-5.242218668643812,1.7405998133359013,168,168,0
170,00303-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,28.94,38.24235352642004,44.86,34.462358693696324,7.56,8.655287779883642,86.64,4.022706,84.98710632000001,113.57,82.5,31.069999999999993,53.91710632000001,6.542711964833303,2.456701061792141,2.5200059648333024,-1.5660049382078594,1.626445473478127,0.626445473478127,31.430005320000006,68.85063866485106,242.30025384000004,-9.302353526420038,10.397641306303676,-1.095287779883642,168,168,0
172,00307-1-01,30 a 44,Hombres,Quintil medio,Centro,Trabajadores rutinarios,Movilidad mixta,56.34,48.764020218634485,34.28,43.36482135334205,12.4,10.891158428023472,64.97999999999999,5.964521,163.17109418,177.13,50,127.13,36.04109418,9.64251004280895,15.173777372705576,3.6779890428089503,9.209256372705575,1.6166444954773318,0.6166444954773317,172.87001896000004,127.68292845846997,451.29385924000013,7.575979781365518,-9.08482135334205,1.5088415719765287,168,168,0
174,00309-1-02,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Usuarios publicos,55.77,57.2301572650451,43.94,45.31811167860225,14.22,11.38173105635265,54.06999999999999,2.433398,89.33824654761906,59.580000000000005,5.95238095238095,53.627619047619056,35.7106275,3.6078251053197348,3.2669288466099218,1.1744271053197348,0.8335308466099218,1.482628450142449,0.4826284501424489,46.372359912380944,49.92550368082715,187.89878759238093,-1.4601572650450976,-1.3781116786022523,2.83826894364735,168,168,0
177,00321-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,49.47,47.054950011889055,36.68,45.5940232172624,17.95,11.451026770848562,63.89999999999999,3.052397,72.25206859,58.75,0,58.75,13.502068589999999,5.126880921069055,5.906419622293689,2.0744839210690547,2.854022622293689,1.6796245446018505,0.6796245446018505,78.750011,71.37831966144012,245.50245911000005,2.415049988110944,-8.914023217262397,6.498973229151437,168,168,0
179,00322-1-04,30 a 44,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Motorizados privados,27.5,32.8722434582879,31.87,32.240494287907694,13.84,8.097262253804418,94.78999999999999,7.074052,111.1778680714286,113.07000000000001,71.4285714285714,41.641428571428605,69.5364395,12.327533388426122,7.472120518613855,5.253481388426122,0.3980685186138553,1.7426410476521974,0.7426410476521974,83.35856192857139,121.36209150915982,406.7134788485714,-5.3722434582878975,-0.3704942879076931,5.742737746195582,168,168,0
181,00336-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Motorizados privados,62.47,62.08350441194381,22.19,25.58162195053176,9.43,6.424873637524438,73.91,2.692341,142.04053466,23.85,0,23.85,118.19053466,3.2144272328459125,3.3885572665890105,0.5220862328459126,0.6962162665890106,1.193915344618647,0.19391534461864698,26.15000760999999,25.10942969195719,111.28183003000001,0.3864955880561922,-3.391621950531757,3.0051263624755613,168,168,0
184,00341-1-01,45 a 59,Hombres,Quintil medio,Centro,Cuidadores domesticos,Motorizados privados,73.6,65.0094945795744,23.25,33.66538029963968,10.28,8.45512512078592,60.870000000000005,3.190735,165.49806759999998,80.66,0,80.66,84.83806759999999,4.078835455992112,8.473353739236233,0.8881004559921122,5.2826187392362325,1.2783372658626029,0.2783372658626029,69.3400284,41.93000208735833,176.32537295,8.5905054204256,-10.41538029963968,1.8248748792140788,168,168,0
185,00341-1-04,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,47.82,60.364457811472285,39.67,31.99095276816464,12.9,8.034589420363082,67.61,3.02866,144.8305212,0,0,0,144.8305212,3.889287690254358,0,0.8606276902543581,-3.02866,1.284161209991996,0.28416120999199584,0,37.99289759529364,159.21665620000002,-12.544457811472284,7.679047231835362,4.865410579636919,168,168,0
188,00345-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad mixta,73.32,74.81904429960234,31.84,35.26426708348919,13.78,8.856688616908471,49.06,2.956583,181.69666672000002,97.42000000000002,0,97.42000000000002,84.27666672000001,3.6693530715076625,3.1507153225019415,0.7127700715076624,0.19413232250194135,1.2410789994759701,0.24107899947597017,35.07999883999997,39.51204773245118,169.9593153,-1.499044299602346,-3.4242670834891875,4.923311383091528,168,168,0
189,00345-1-02,30 a 44,Hombres,Quintil bajo,Centro,Rutina flexible,Motorizados privados,44.02,54.912341318916795,39.5,39.78546299949396,21.17,9.99219568158927,63.30999999999999,3.032279,113.62090812,55.14,0,55.14,58.480908119999995,4.353441753767992,1.3412521130463755,1.3211627537679922,-1.6910268869536245,1.4356996021038935,0.4356996021038935,19.860013460000005,52.88863130218371,203.82838039000004,-10.892341318916792,-0.2854629994939586,11.177804318410733,168,168,0
191,00347-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad mixta,49.82,47.8261159778151,32.95,42.00439843183949,17.61,10.549485590345402,67.62,2.937264,80.96450052,49.63,0,49.63,31.33450052,4.639968426387354,5.297564362997142,1.7027044263873545,2.360300362997142,1.579690632638862,0.5796906326388621,65.36999196,59.513428201461096,213.87805979999996,1.9938840221849006,-9.054398431839488,7.060514409654598,168,168,0
192,00348-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,29.1,53.05675473729673,66.6,51.67497558847645,22.01,12.978269674226812,50.290000000000006,3.035695,80.48974326675605,8.21,16.05898123324397,-7.848981233243968,88.33872450000001,5.106361166182723,0.3629404971298261,2.0706661661827233,-2.672754502870174,1.6821061292991302,0.6821061292991303,7.848981233243961,80.57438180548195,276.84191518324394,-23.956754737296727,14.925024411523545,9.03173032577319,168,168,0
195,00356-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,33.3,45.92606967262172,44.13,29.927564776397794,5.94,7.516365550980487,84.63,3.154025,105.02903250000001,0,0,0,105.02903250000001,4.357694295885804,-2.325827382920699e-15,1.2036692958858044,-3.154025000000002,1.3816295989682403,0.3816295989682404,-2.842170943040401e-14,39.8229393991907,157.92203174999997,-12.626069672621725,14.202435223602208,-1.576365550980487,168,168,0
196,00358-1-01,45 a 59,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Usuarios publicos,58.3,56.15281741236634,22.57,29.402650314931954,12.07,7.384532272701699,75.06,2.880039,128.7134355571429,32.95,47.1428571428571,-14.1928571428571,142.9062927,3.67653738058854,4.635896231167239,0.79649838058854,1.755857231167239,1.2765581926454954,0.2765581926454954,39.192838142857084,33.00886855035125,138.9573891028571,2.147182587633658,-6.8326503149319535,4.685467727298302,168,168,0
202,00369-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,45.29,43.48414094256815,32.36,32.9103589925251,7.01,8.265500064906737,83.34,3.480108,99.68410827,54.57,0,54.57,45.11410827,5.13918012550486,6.028966382609522,1.6590721255048604,2.5488583826095224,1.476730068579728,0.4767300685797281,57.929983050000004,51.64539849735897,194.94183501,1.8058590574318458,-0.5503589925250978,-1.2555000649067374,168,168,0
204,00372-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,56.78,68.28560377709863,40.83,31.038913339270543,9.51,7.795482883630826,60.88,2.407978,136.72502872,0,0,0,136.72502872,2.9231402516431197,-3.0831995564030992e-6,0.5151622516431198,-2.4079810831995565,1.2139397667433505,0.21393976674335055,-3.7880000007817216e-5,27.7052028919704,121.21757464000001,-11.505603777098628,9.791086660729455,1.7145171163691737,168,168,0
207,00379-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,40.58,65.506821716224,55.6,32.20486451586354,9.62,8.08831376791247,62.199999999999996,2.017586,107.89363598,76.02,0,76.02,31.87363598,2.468192907765568,-1.6346745766057835,0.4506069077655681,-3.6522605766057836,1.2233396285291274,0.22333962852912742,-26.0199961,24.272010419149524,105.56696282000004,-24.926821716223998,23.39513548413646,1.5316862320875284,168,168,0
208,00385-1-04,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,5.15,20.27686015279775,40.73,24.38004466088813,4.9,6.123095186314118,117.22,2.961377,15.251091550000002,0,0,0,15.251091550000002,6.01731602205131,0,3.05593902205131,-2.961377,2.031931774323671,1.0319317743236711,0,44.79633573871175,135.12763251,-15.126860152797748,16.349955339111865,-1.2230951863141177,168,168,0
209,00386-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Rutina flexible,Usuarios publicos,6.12,30.111328864630476,64.85,37.612275644718125,6.2,9.446395490651398,90.83,3.087614,18.89619768,0,0,0,18.89619768,6.449744662785085,0,3.3621306627850855,-3.087614,2.0889089966508396,1.0889089966508396,0,74.07596288103716,219.3749747,-23.991328864630475,27.23772435528187,-3.2463954906513974,168,168,0
