PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
7179,12872-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,69.39,56.85698138691121,21.07,41.61586245632776,18.52,10.50715615676104,59.019999999999996,6.471966,222.17972251,148.09,0,148.09,74.08972251,9.421395960210905,19.304793891108687,2.949429960210905,12.832827891108687,1.4557239577913272,0.45572395779132724,226.90999823,145.7967278887222,483.13513217,12.533018613088792,-20.54586245632776,8.01284384323896,168,168,0
7183,12879-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,51.72,50.08895455216154,20.56,23.833558274057474,7.66,6.017487173780987,88.06,1.821122,71.75843544,37.57,0,37.57,34.18843543999999,2.1956988667897006,2.6771283570270747,0.3745768667897007,0.8560063570270748,1.2056846640640775,0.20568466406407737,22.429994399999998,19.459661651941516,73.82205723999999,1.63104544783846,-3.273558274057475,1.6425128262190132,168,168,0
7187,12893-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,75.23,81.17969308953167,13.64,14.739008095258916,10.77,3.7212988152094164,68.36,3.10071,233.26641329999995,0,0,0,233.26641329999995,3.3659978551409666,7.843491855214491e-15,0.26528785514096676,-3.100709999999992,1.0855571321216646,0.08555713212166464,5.684341886080802e-14,18.448272859641776,75.68833110000003,-5.949693089531664,-1.099008095258915,7.048701184790583,168,168,0
7192,12911-1-01,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,55.86,53.813741026402845,47.22,48.29320904509048,11.22,12.193049928506666,53.7,9.001922,225.02057421818176,180.98,33.8068181818182,147.17318181818177,77.84739239999999,14.445121860856013,16.01256664754153,5.443199860856012,7.010644647541529,1.6046708537194625,0.6046708537194626,277.82678870181826,259.4065250296966,803.8991103818182,2.046258973597155,-1.0732090450904792,-0.9730499285066649,168,168,0
7201,12928-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores moviles,Movilidad mixta,77.23,66.3256288209429,22.85,34.70265807445391,9.71,8.761713104603208,58.20999999999999,2.793842,139.32839577,73.55999999999999,0,73.55999999999999,65.76839577,3.562744927957137,7.907395206089546,0.7689029279571367,5.113553206089545,1.2752134615905755,0.27521346159057547,76.44002189000003,45.97493170636076,167.40751741000008,10.904371179057108,-11.852658074453906,0.9482868953967927,168,168,0
7213,12952-1-01,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,44.64,52.911342119300095,61.85,47.81607465135226,6.31,12.072583229347659,55.199999999999996,7.197003,174.98422912,128.71,0,128.71,46.274229119999994,11.575443084938515,7.229063699198484,4.378440084938515,0.03206069919848442,1.6083699124397357,0.6083699124397357,146.28998479999996,205.8188588466291,636.83770928,-8.271342119300094,14.033925348647742,-5.762583229347659,168,168,0
7220,12963-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,55.15,52.42421932608214,38.05,43.58217158256835,13.81,11.003609091349515,60.989999999999995,3.050733,84.79795324999999,54.05,0,54.05,30.74795325,4.6361342532006535,5.419893088593819,1.5854012532006534,2.3691600885938184,1.5196787962763878,0.5196787962763878,83.4499717,75.13434264731656,241.66098508000005,2.7257806739178605,-5.532171582568353,2.806390908650485,168,168,0
7222,12965-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad activa,56.05,54.62690782735923,43.91,42.96524456555443,8.48,10.847847607086333,59.56,3.56989,110.29232495,85.2,0,85.2,25.092324949999995,5.302658252223473,5.773311930486389,1.7327682522234733,2.203421930486389,1.4853842141420248,0.48538421414202493,89.80000955,84.71972703381147,276.82654664999995,1.4230921726407644,0.9447554344455682,-2.3678476070863326,168,168,0
7229,12974-2-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,50.15,49.959775263708394,40.41,37.09459608753482,5.86,9.365628648756791,71.58,2.407496,72.70594345,56.97,0,56.97,15.73594345,3.4487942476351074,3.4963101696861996,1.0412982476351074,1.0888141696861995,1.4325233552351104,0.4325233552351104,48.029980949999995,47.5720156582769,159.42482087000002,0.1902247362916043,3.315403912465179,-3.505628648756791,168,168,0
7231,12982-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,50.05,50.534239801654536,50.23,47.14309148677376,9.3,11.902668711571701,58.42,3.675141,81.10080975,47.160000000000004,0,47.160000000000004,33.94080975,5.967900446474682,5.818663103250414,2.2927594464746823,2.1435221032504144,1.6238561857829896,0.6238561857829896,102.8399973,104.61964684889244,321.62114103,-0.48423980165453884,3.086908513226234,-2.6026687115717007,168,168,0
7232,12983-1-01,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,55.43,67.75599363215882,66.93,45.64865290598885,2.57,11.525353461852351,43.069999999999986,4.233188,186.57559873000002,151.93,0,151.93,34.64559873,5.905752712540313,2.3296273992213266,1.6725647125403125,-1.9035606007786736,1.3951075909079191,0.39510759090791914,48.07001210999999,100.24826044173113,342.27657811000006,-12.32599363215882,21.28134709401116,-8.95535346185235,168,168,0
7234,12985-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,45.63,38.353982943649356,23.35,29.92145913123391,6.85,7.554557925116719,92.17000000000002,4.130765,89.46678665,122.98,95,27.980000000000004,61.48678665,6.198251951406322,11.043662009370939,2.0674869514063214,6.912897009370939,1.5005094580317015,0.5005094580317014,99.02002030000001,68.96450370422373,223.76912329999993,7.276017056350646,-6.571459131233908,-0.7045579251167196,168,168,0
7238,12991-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,66.57,61.57220245100492,32.94,35.29622173175858,6.27,8.91157581723648,62.22000000000001,2.616753,116.25724172999998,57.059999999999995,0,57.059999999999995,59.19724172999999,3.418037531628639,4.977127063309198,0.8012845316286388,2.360374063309198,1.306213284795561,0.30621328479556104,57.940005480000025,44.86200375027451,160.54289061000003,4.997797548995074,-2.3562217317585805,-2.6415758172364807,168,168,0
7240,12997-1-04,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,17.05,27.53990750306898,34.78,21.46150130845923,2.59,5.4185911884718125,113.57999999999998,8.33312,126.32969874999999,96.74999999999999,0,96.74999999999999,29.579698750000002,12.926858686694914,1.4195621886258576,4.593738686694914,-6.913557811374142,1.551262754729911,0.5512627547299108,15.749997249999993,103.16365526197417,327.1586916500001,-10.48990750306898,13.318498691540771,-2.8285911884718127,168,168,0
7246,13011-1-04,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,7.69,31.398030093598198,56.7,34.7486458314683,10.53,8.77332407493349,93.08,3.080485,23.68892965,0,0,0,23.68892965,5.652011833513855,1.7798939850679169e-16,2.5715268335138552,-3.080485,1.8347798588578925,0.8347798588578926,3.552713678800501e-15,73.03223108287784,207.10100655,-23.708030093598197,21.9513541685317,1.75667592506651,168,168,0
7248,13018-2-02,60 o mas,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,47.14,50.28022666238814,40.74,43.66520100994824,17.09,11.024572327663613,63.03,2.715047,68.18731576,45.7,0,45.7,22.48731576,4.208002989127473,3.482932268240749,1.4929559891274726,0.7678852682407489,1.549882189563375,0.549882189563375,59.79999982000001,68.32586279903693,216.81116783000004,-3.1402266623881374,-2.925201009948239,6.065427672336387,168,168,0
7252,13023-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,27.44,45.65261670505983,49.84,33.77091604250996,10.67,8.526467252430216,80.05,3.349781,91.91799064000001,0,0,0,91.91799064000001,4.8581654419370395,0,1.5083844419370394,-3.349781,1.4502934496126878,0.4502934496126879,0,61.00827739889202,202.69524831,-18.212616705059826,16.069083957490044,2.1435327475697843,168,168,0
7253,13024-1-01,45 a 59,Hombres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,59.93,58.98212106106254,28.33,32.76530736064071,11.76,8.272571578296752,67.97999999999999,4.807699,206.06540888,67.94,0,67.94,138.12540888,6.361066690954663,6.894336132912736,1.553367690954663,2.0866371329127356,1.3231000299633282,0.32310002996332815,82.05999219,77.50287556314936,274.80064510000005,0.9478789389374569,-4.435307360640714,3.487428421703248,168,168,0
7257,13031-1-03,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Usuarios publicos,33.52,47.58005550056189,37.6,28.287841655312135,11.89,7.1421028441259855,84.99,3.120041,104.58377431999999,0,0,0,104.58377431999999,4.1703634203897595,1.934326492077043e-15,1.0503224203897594,-3.1200409999999983,1.3366373776465628,0.33663737764656276,2.842170943040401e-14,43.86794962402864,154.41082909000005,-14.060055500561887,9.312158344687866,4.747897155874015,168,168,0
7258,13034-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,56.5,60.05482673961052,28.14,29.38584657683382,12.22,7.419326683555662,71.14,2.575703,119.527203,84,0,84,35.527203,3.2172886679732913,2.1697989992414155,0.6415856679732914,-0.40590400075858435,1.2490914783161302,0.24909147831613018,26.0000165,35.15619439769502,129.95538957999997,-3.554826739610519,-1.24584657683382,4.800673316444339,168,168,0
7265,13050-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,29.69,40.302445055045524,27.76,21.89860419588154,10.28,5.5289507490729415,100.27,2.979031,88.44743039000001,0,0,0,88.44743039000001,3.882401285206395,0,0.9033702852063952,-2.979031,1.30324299586221,0.30324299586220993,0,31.614802804777312,113.32233924,-10.612445055045523,5.861395804118462,4.751049250927058,168,168,0
7266,13051-1-02,45 a 59,Mujeres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,71.25,61.87668290735361,27.11,36.386474656898095,9.09,9.1868424357483,60.55,4.618902,201.9967625,122.9,0,122.9,79.0967625,6.193830161890949,11.825895462612332,1.5749281618909485,7.206993462612331,1.3409745783502114,0.34097457835021144,127.10000500000001,83.80557193414143,294.30425740000004,9.373317092646388,-9.276474656898095,-0.0968424357483002,168,168,0
7271,13065-1-02,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,44.64,52.85025558761977,42.42,34.61912236897997,9.15,8.740622043400261,71.78999999999999,3.119514,109.56562935578947,36.1,3.28947368421053,32.810526315789474,76.75510304,4.295830148703463,1.939109946276037,1.1763161487034632,-1.180404053723963,1.3770831445870937,0.37708314458709374,29.689475604210543,55.30148285336864,190.56281258421055,-8.21025558761977,7.800877631020029,0.4093779565997391,168,168,0
7272,13067-1-01,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,17.42,44.90366498654906,55.67,44.0936005442655,27.04,11.132734469185461,67.86999999999998,3.353342,58.41521764000001,0,0,0,58.41521764000001,5.620867009330809,0,2.2675250093308086,-3.353342,1.676198553362827,0.6761985533628269,0,92.1621281133244,277.3549168200001,-27.48366498654906,11.576399455734503,15.907265530814538,167.99999999999997,168,0
7273,13069-1-02,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,73.25,68.49604483108484,42.02,40.434954241594085,3.87,10.209000927321071,48.86,2.764029,134.48339136403513,87.72000000000001,30.7017543859649,57.01824561403511,77.46514575,3.6473718174280965,4.989662966426705,0.8833428174280966,2.225633966426705,1.3195852204980834,0.3195852204980833,67.98173288596487,54.841662934383464,194.82302369596488,4.753955168915155,1.5850457584059185,-6.339000927321071,168,168,0
7282,13082-1-02,45 a 59,Mujeres,Quintil medio,Norte,Rutina flexible,Usuarios publicos,26.6,47.24874846807851,57.59,37.342924919816134,9.83,9.42832661210536,73.98,3.065692,81.5474072,0,0,0,81.5474072,4.558692535971105,0,1.4930005359711047,-3.065692,1.4870027830490162,0.4870027830490163,0,63.30270298860053,206.68895463999996,-20.64874846807851,20.24707508018387,0.4016733878946397,168,168,0
7283,13083-1-02,45 a 59,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Movilidad activa,49.21,47.32679984376147,60.14,56.139198082274376,8.29,14.174002073964159,50.35999999999999,4.91131,33.961801171730414,102.01,97.2337770382696,4.7762229617304115,29.185578210000003,9.50748201420091,10.22437293177357,4.59617201420091,5.313062931773569,1.9358342304193605,0.9358342304193605,207.7237639282696,198.47478416893375,543.8047072282698,1.88320015623853,4.000801917725624,-5.88400207396416,167.99999999999997,168,0
7292,13095-1-01,30 a 44,Hombres,Quintil medio,Norte,Trabajadores rutinarios,Motorizados privados,56.68,53.56481313102971,27.1,32.53960143235254,10.54,8.215585436617742,73.68,3.727921,138.73855504,102.44,0,102.44,36.298555040000004,5.036923086050619,6.492990107117623,1.309002086050619,2.765069107117623,1.3511346098939916,0.35113460989399164,72.56000724,60.94683669224139,212.87895367999994,3.115186868970291,-5.439601432352539,2.3244145633822573,168,168,0
7294,13099-1-02,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Motorizados privados,12.86,29.93357893532711,44.48,27.96566200789475,7.62,7.06075905677814,103.03999999999999,3.154711,40.56958346,0,0,0,40.56958346,5.179471184119226,0,2.024760184119226,-3.154711,1.6418211316723548,0.6418211316723549,0,53.86220727664472,164.36044310000003,-17.07357893532711,16.514337992105247,0.5592409432218597,168,168,0
7298,13114-1-01,60 o mas,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad mixta,53.49,48.188355117999876,33.38,36.02585224680459,6.44,9.095792635195535,74.69,2.205012,63.96606884999999,46.019999999999996,0,46.019999999999996,17.946068849999996,3.1568073551729747,4.5659257872083145,0.9517953551729748,2.3609137872083146,1.4316508731802706,0.43165087318027057,53.980023030000005,42.28983244545115,141.78360087000001,5.301644882000126,-2.645852246804587,-2.6557926351955343,168,168,0
7299,13114-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Movilidad mixta,56.76,56.08563503606979,51.57,47.700868849050494,7.5,12.04349611487971,52.17000000000001,4.322609,123.8912842,103.54,0,103.54,20.3512842,6.683181890120238,6.925694874442017,2.3605728901202383,2.6030858744420167,1.5460991012881893,0.5460991012881892,121.46000264,118.5449865776306,376.79651626999987,0.6743649639302092,3.8691311509495065,-4.54349611487971,168,168,0
7307,13124-1-02,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,62.15,51.057650363008335,24.98,39.11628562881006,12.92,9.876064008181613,67.94999999999999,2.535149,75.78949030000001,68.23,0,68.23,7.5594903,3.6883532943122646,7.266945996828718,1.1532042943122645,4.731796996828718,1.4548861997114428,0.4548861997114428,81.77002005,53.64926096013022,177.85216715,11.092349636991663,-14.136285628810061,3.043935991818387,168,168,0
7308,13124-1-04,18 a 29,Mujeres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,46.27,47.51393395119869,40.14,39.94162155825902,11.13,10.084444490542303,70.46,2.551698,63.54707397,45.48,0,45.48,18.06707397,3.884475282596873,3.5817024867073086,1.3327772825968731,1.0300044867073086,1.5223099608954012,0.522309960895401,54.51999249000001,57.69413626540579,185.34554895000002,-1.2439339511986844,0.19837844174097796,1.0455555094576976,168,168,0
7309,13124-1-05,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,3.5,23.673447478281478,43.19,27.909877831325918,11.94,7.046674690392603,109.37,2.831501,9.9102535,0,0,0,9.9102535,5.503833466578888,0,2.672332466578888,-2.831501,1.9437865169671098,0.9437865169671097,0,57.121136708201476,156.10065012999996,-20.173447478281478,15.28012216867408,4.8933253096073965,168,168,0
7310,13127-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,67.07,62.210236276509036,38.38,41.91666185576341,9.26,10.58310186772755,53.290000000000006,3.049915,123.84136181176468,65.46,23.6764705882353,41.78352941176469,82.0578324,4.227555563637264,5.706729270772521,1.1776405636372638,2.656814270772521,1.3861224209977208,0.38612242099772087,80.71643723823529,65.89457096150436,226.01438783823528,4.859763723490957,-3.5366618557634055,-1.3231018677275497,168,168,0
7317,13143-1-01,45 a 59,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,55.8,49.44188450306969,43.36,43.783639793098864,5.12,11.054475703831445,63.720000000000006,12.461374,291.0931836,237.54,0,237.54,53.5531836,19.962983371711925,28.085751696431316,7.501609371711925,15.624377696431317,1.6019889437322021,0.601988943732202,404.2514855999999,325.0206304575555,1008.3788971199999,6.35811549693031,-0.42363979309886446,-5.934475703831445,168,168,0
7319,13149-1-01,45 a 59,Hombres,Quintil medio,Norte,Trabajadores moviles,Motorizados privados,92.94,67.15643202537737,14.03,36.94556630516897,6.46,9.328001669453663,54.57,2.170942,107.67733446,80.91,0,80.91,26.767334459999997,2.7743698422499152,15.46673405309136,0.6034278422499151,13.29579205309136,1.277956685277596,0.2779566852775961,94.09001502000001,38.11538439403682,138.57261660000003,25.783567974622628,-22.915566305168966,-2.8680016694536627,168,168,0
7321,13152-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad mixta,77.72,71.44055458707012,16.08,26.770452396458985,11.17,6.758993016470889,63.03,2.881962,171.89608183999997,72.91,0,72.91,98.98608183999998,3.4147479405391588,6.438503400157404,0.5327859405391586,3.556541400157404,1.184869176116534,0.184869176116534,52.09000480000003,33.992881738861826,130.62346930000007,6.279445412929874,-10.690452396458987,4.411006983529111,168,168,0
7325,13157-1-04,18 a 29,Hombres,Quintil alto,Norte,Rutina flexible,Motorizados privados,15.41,35.0700435385217,44.82,32.519457066277,15.57,8.21049939520128,92.20000000000002,3.089139,47.60363199,0,0,0,47.60363199,5.022327375709008,0,1.9331883757090078,-3.089139,1.625801679920848,0.6258016799208478,0,60.73260723654539,186.55310420999993,-19.660043538521702,12.300542933723001,7.35950060479872,168.00000000000003,168,0
7327,13161-1-01,45 a 59,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,43.15,56.27931834928532,49.96,35.10690455728154,7.14,8.863777093433157,67.74999999999999,3.234488,124.83818524999998,10.27,0,10.27,114.56818524999998,4.381310300252011,0.8688861009295913,1.146822300252011,-2.3656018990704086,1.3545606909816983,0.35456069098169823,14.729971949999992,57.19659459894319,199.41923675000004,-13.12931834928532,14.853095442718462,-1.7237770934331573,168,168,0
7328,13161-1-02,60 o mas,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,84.51,57.7395437970802,16.21,42.412232786590145,10.14,10.708223416329655,57.14,4.161137,145.35769277999998,143.7,0,143.7,1.65769278,6.01757984555328,26.37033437260231,1.8564428455532802,22.20919737260231,1.4461383620758654,0.4461383620758654,206.29999509000004,94.90445927715095,315.94595504,26.770456202919803,-26.202232786590145,-0.5682234163296549,168,168,0
7329,13161-1-04,18 a 29,Hombres,Quintil medio,Norte,Trabajadores moviles,Movilidad mixta,87.32,61.620960997362026,24.81,44.463030905061316,5.18,11.226008097576647,50.690000000000005,2.698592,103.02105484,92.38000000000001,0,92.38000000000001,10.64105484,3.8266325222275093,14.894625626198536,1.1280405222275092,12.196033626198536,1.4180107708862655,0.41801077088626554,132.61999859999997,63.26877753979318,213.55077268,25.699039002637967,-19.653030905061318,-6.046008097576648,168,168,0
7331,13167-1-01,45 a 59,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Motorizados privados,54.26,44.727240077517514,29.06,39.77131449143562,11.22,10.041445431046869,73.46000000000001,3.567326,75.95253550470588,121.35999999999999,76.4705882352941,44.88941176470588,31.063123739999998,5.653066137639279,9.834537563254658,2.0857401376392786,6.267211563254659,1.5846788708515225,0.5846788708515226,117.61057325529413,83.60411093206437,261.3024645352941,9.532759922482484,-10.711314491435619,1.1785545689531318,168,168,0
7333,13170-1-05,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,60.99,74.07645302178697,42.62,29.304706506793043,7.17,7.398840471419997,57.219999999999985,3.089367,188.42049333000003,0,0,0,188.42049333000003,3.7100559261944714,0,0.6206889261944712,-3.089367,1.200911360221842,0.20091136022184194,0,40.42885611255895,153.81958293000005,-13.086453021786973,13.315293493206955,-0.2288404714199972,168,168,0
7334,13178-1-02,30 a 44,Mujeres,Quintil bajo,Norte,Trabajadores moviles,Usuarios publicos,60.61,55.00588342877475,42.46,42.50298106594914,5.17,10.7311355052761,59.760000000000005,2.702821,86.20799199999999,39.89,0,39.89,46.317992,3.952121403897807,5.488252423514001,1.249300403897807,2.7854314235140007,1.4622209180326062,0.4622209180326063,77.60998881,62.46306485484442,206.34535304000002,5.604116571225248,-0.042981065949142305,-5.5611355052761,168,168,0
7336,13182-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Motorizados privados,65.76,65.43627908698521,34.02,33.9436435014615,8.17,8.570077411553289,60.05,2.517441,124.49690096000002,46.45,0,46.45,78.04690096000002,3.1876651342408606,3.2771843914942655,0.6702241342408608,0.7597433914942657,1.266232310604642,0.26623231060464214,41.050019199999994,40.235070901019114,147.26085498999998,0.323720913014796,0.07635649853850168,-0.4000774115532888,168,168,0
7347,13203-1-01,18 a 29,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,112.75,97.51326222564374,6.42,22.297159853663956,6.27,5.629577920692299,42.56,4.146728,365.59352475000003,148.05,0,148.05,217.54352475000002,4.6756723255659915,27.059694579140977,0.5289443255659911,22.912966579140978,1.127557034260745,0.1275570342607451,101.95005725000004,38.76745009241921,154.57203557000003,15.236737774356257,-15.877159853663956,0.6404220793077009,168,168,0
7358,13216-1-03,18 a 29,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,39.11,48.17503684683613,53.2,43.71724961476343,10.62,11.037713538400471,65.06999999999998,2.610154,58.41310989,31.33,0,31.33,27.08310989,4.141804669960809,2.3047486028982656,1.531650669960809,-0.30540539710173453,1.5868047134233494,0.5868047134233494,43.670013049999994,67.33115523591671,210.2500413300001,-9.06503684683613,9.48275038523657,-0.41771353840047176,168,168,0
7366,13232-1-02,60 o mas,Hombres,Quintil bajo,Norte,Rutina flexible,Motorizados privados,40.91,49.72817003233399,33.66,35.93817424019285,20.17,9.073655727473152,73.26,2.827043,86.7258414315385,20.11,11.5384615384615,8.5715384615385,78.15430297,4.030131794184791,1.8100825818588746,1.2030887941847905,-1.0169604181411256,1.425564377402392,0.425564377402392,28.928487698461495,53.85783356118111,181.1082123884615,-8.818170032333995,-2.278174240192854,11.09634427252685,168,168,0
7367,13232-1-03,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Usuarios publicos,28.99,37.65889320577809,45.04,41.90975002319229,16.12,10.581356771029618,77.85,3.849827,34.4472602807692,53.61,30.7692307692308,22.8407692307692,11.606491049999999,7.092561703799964,4.249300217855911,3.242734703799964,0.39947321785591106,1.842306603335673,0.8423066033356731,77.15922444923079,110.53296357295184,312.61464376923084,-8.668893205778094,3.130249976807711,5.538643228970383,168,168,0
7372,13244-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,77.01,80.85065922959704,8.02,9.812008759055315,8.11,2.477332011347643,74.86,3.076251,236.90208950999997,0,0,0,236.90208950999997,3.2381427833531,1.186978525640333e-14,0.16189178335309995,-3.076250999999988,1.0526263244946852,0.05262632449468523,5.684341886080802e-14,11.814831795707164,49.61992863000003,-3.840659229597037,-1.7920087590553155,5.632667988652356,168,168,0
7380,13261-1-01,60 o mas,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,39.78,37.48665156248075,26.95,34.43037999302376,13.88,8.69296844449549,87.39,3.086925,51.92650209241711,40.74000000000001,111.6113744075829,-70.87137440758289,122.7978765,4.982538276287076,5.846399839204149,1.8956132762870759,2.759474839204149,1.614078176919451,0.6140781769194509,70.87137440758289,63.791979782093776,196.91052215758288,2.293348437519249,-7.480379993023764,5.187031555504511,168,168,0
7381,13261-1-04,45 a 59,Mujeres,Quintil medio,Norte,Cuidadores domesticos,Movilidad mixta,84.05,52.678068855217965,19.95,43.97032199416946,3.75,11.101609150612585,60.25,2.556344,71.34764057464399,82.5,124.763033175356,-42.263033175356,113.61067374999999,3.87237697251856,20.395772324481268,1.3160329725185598,17.83942832448127,1.514810593769289,0.5148105937692892,143.51307262535602,63.31562467497933,204.09842542535603,31.37193114478203,-24.02032199416946,-7.351609150612585,168,168,0
7382,13261-1-05,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad mixta,20.69,29.2060275573063,21.78,17.065325857722218,8.11,4.308646584971479,117.42,2.953114,61.099928659999996,0,0,0,61.099928659999996,3.963045550231874,0,1.0099315502318742,-2.953114,1.341988677115707,0.34198867711570713,0,25.148800203867033,88.26857745999999,-8.516027557306298,4.714674142277783,3.8013534150285206,168,168,0
7383,13261-1-06,18 a 29,Mujeres,Quintil medio,Norte,Rutina flexible,Movilidad activa,22.27,42.03956618806412,57.84,34.8432293327682,5.57,8.797204479167672,82.32,3.145456,70.04930512,0,0,0,70.04930512,4.7994197400499985,0,1.6539637400499987,-3.145456,1.5258263794025408,0.525826379402541,0,62.184300583643406,199.45336496000004,-19.769566188064122,22.9967706672318,-3.2272044791676713,168,168,0
7384,13270-1-02,45 a 59,Hombres,Quintil alto,Norte,Trabajadores rutinarios,Motorizados privados,46.11,43.0858293738407,37.52,44.50704888641594,15.2,11.237121739743351,69.17,4.348292,61.93149331588239,82.02,33.0882352941176,48.931764705882394,12.999728610000002,7.578066281240629,8.852896190754263,3.229774281240629,4.5046041907542635,1.7427684896139977,0.7427684896139977,138.5682508041176,125.41827386375414,367.8102050441176,3.0241706261592967,-6.987048886415934,3.962878260256648,168,168,0
7385,13270-1-03,18 a 29,Hombres,Quintil alto,Norte,Rutina flexible,Motorizados privados,34.32,46.41065289671629,56.49,48.80666102589369,16.73,12.322686077390017,60.459999999999994,3.733871,54.2493970964706,43.75,17.6470588235294,26.1029411764706,28.14645592,6.559148651719855,3.3993387784714506,2.8252776517198552,-0.33453222152854956,1.7566618267529475,0.7566618267529476,73.89705562352941,119.04199384564436,347.2910902435294,-12.090652896716293,7.683338974106313,4.407313922609983,168,168,0
7386,13272-1-03,18 a 29,Hombres,Quintil alto,Norte,Rutina flexible,Usuarios publicos,10.55,20.68750311278591,24.4,17.375530068343704,7.5,4.386966818870396,125.54999999999998,2.993201,31.578270550000003,0,0,0,31.578270550000003,4.6962931534758905,0,1.7030921534758905,-2.993201,1.5689868984661874,0.5689868984661873,0,30.3435844546939,95.48311190000005,-10.137503112785911,7.024469931656295,3.1130331811296044,168,168,0
7389,13278-1-01,60 o mas,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Usuarios publicos,96.55,70.67562663608528,15.73,40.11592165523552,8.64,10.128451708679199,47.08,1.923609,99.15657631315788,40.589999999999996,47.1578947368421,-6.567894736842106,105.72447104999999,2.466644809111884,11.964601943685274,0.5430358091118843,10.040992943685275,1.2823005138320127,0.2823005138320128,86.5678726368421,36.7956951646555,133.44622396684213,25.874373363914714,-24.385921655235517,-1.4884517086791984,168,168,0
