PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
7986,14377-1-01,30 a 44,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,64.31,58.47949304665279,43.21,48.25096235764565,6.77,7.5595445957015635,53.709999999999994,2.690282,111.93946414851061,72.97000000000001,21.5425531914894,51.42744680851061,60.51201734000001,4.8886969061367616,7.345626848746558,2.1984149061367617,4.655344848746558,1.817168945908556,0.817168945908556,61.07257127148938,45.38686336402455,195.5328656314894,5.830506953347211,-5.040962357645647,-0.7895445957015639,168,168,0
7993,14389-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,44.1,47.059161002041016,49.23,48.19937643903355,9.48,7.5514625589254285,65.19000000000001,3.584748,92.18737949999999,78.6,0,78.6,13.587379499999997,8.249611966295795,6.74764602600423,4.664863966295796,3.1628980260042305,2.301308757629768,1.3013087576297682,65.9000073,76.50785378374454,276.3605623799999,-2.9591610020410144,1.030623560966447,1.928537441074572,168,168,0
7994,14390-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad mixta,54.34,56.487923124566656,54.37,53.681692347445875,9.87,8.410384527987462,49.42,3.499801,121.82915537999999,94.14999999999999,0,94.14999999999999,27.679155379999997,7.345097225095986,6.396053576250595,3.845296225095986,2.896252576250595,2.098718534309804,1.0987185343098038,68.35003096000004,75.86733445928154,293.1772472,-2.1479231245666526,0.6883076525541227,1.459615472012537,168,168,0
8003,14400-1-04,18 a 29,Hombres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,38.35,39.6212066582792,50.18,48.370517826395776,7.04,7.578275515325042,72.42999999999999,2.806621,32.100186410241,56.150000000000006,69.183734939759,-13.033734939759,45.13392135,8.49910192105805,7.935457710242495,5.692480921058051,5.128836710242495,3.028232854046931,2.028232854046931,75.53372893975899,79.10152424222522,236.12858255975897,-1.2712066582791977,1.8094821736042235,-0.5382755153250418,168,168,0
8021,14425-1-03,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,48.34,54.45179261789697,64.58,53.462209528974526,3.37,8.3759978531285,51.71,5.075461,161.75778695999998,91.41,0,91.41,70.34778696,11.141538050465465,7.395095080788547,6.0660770504654655,2.319634080788547,2.195177551451083,1.1951775514510832,83.58999778000003,114.610162852224,428.4675727299999,-6.111792617896967,11.117790471025472,-5.005997853128499,168,168,0
8024,14432-1-01,30 a 44,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Movilidad mixta,58.49,53.35420094101249,54.85,57.93849535295824,7.03,9.07730370602927,47.62999999999999,9.281311,235.29390842,192.43,0,192.43,42.86390842,23.313798651384186,29.879445775370748,14.032487651384185,20.598134775370745,2.511907924579209,1.511907924579209,307.5699719700001,259.9030236700296,881.8974966500002,5.135799058987509,-3.0884953529582404,-2.047303706029269,168,168,0
8030,14442-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,57.2,46.55530257839698,50.44,58.15368038138809,6.18,9.111017040214923,54.18,2.617195,29.49217633698631,78.59000000000002,86.3013698630137,-7.711369863013687,37.2035462,8.253508965737637,12.763054357765219,5.636313965737637,10.145859357765218,3.153570508020089,2.153570508020089,120.2113776630137,92.35212879468139,268.3969585630137,10.64469742160302,-7.7136803813880945,-2.9310170402149236,168,168,0
8040,14462-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,52.68,54.008905364702905,54.58,50.40419942805309,5.05,7.8968952072439995,55.69,2.679641,91.63419356571427,29.06,3.58928571428571,25.470714285714287,66.16347927999999,5.474156963685827,4.993168712176645,2.7945159636858268,2.3135277121766444,2.0428695350182458,1.0428695350182455,49.52929431428575,53.090283614663605,209.31628714428575,-1.328905364702905,4.175800571946908,-2.8468952072439997,168,168,0
8081,14530-1-01,45 a 59,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,50.92,50.39809892020334,50.58,55.96395182274523,13.63,8.767949257051443,52.87,3.856603,87.56824076,53.69,0,53.69,33.87824076,9.917917479897902,10.186969036362902,6.061314479897902,6.330366036362902,2.5716718780486096,1.5716718780486099,108.809984,106.79721872995295,356.44246262999997,0.5219010797966632,-5.383951822745232,4.862050742948558,168,168,0
8103,14566-1-02,18 a 29,Mujeres,Quintil alto,Centro,Jovenes trabajadores,Usuarios publicos,46.96,47.08440490644893,48.67,49.75103245394771,9,7.794562639603374,63.36999999999999,5.762136,137.89988632,117.31,0,117.31,20.58988632,13.93621958166353,13.831434311027644,8.17408358166353,8.069298311027644,2.4185856740735603,1.4185856740735605,132.69002023999997,133.406858230026,464.9924033600001,-0.12440490644893032,-1.0810324539477065,1.2054373603966262,168,168,0
8113,14578-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,49.92,49.47008033705162,45.93,49.15823190083269,10.48,7.701687762115682,61.67,7.624482,215.18416159999998,184.57,0,184.57,30.6141616,17.127206906555028,17.629379497684134,9.502724906555027,10.004897497684134,2.246343673780727,1.2463436737807272,165.42997984000004,161.99957546840403,595.52700946,0.4499196629483819,-3.2282319008326894,2.778312237884318,168,168,0
8146,14650-1-01,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,42.48,44.38805532461145,51.8,48.390533307177265,6.08,7.581411368211262,67.64000000000001,10.193202,210.74722064000002,202.74,0,202.74,8.00722064,25.95982036748572,23.08403359999416,15.76661836748572,12.890831599994161,2.5467777806704626,1.5467777806704626,222.2600003199999,241.70919367094,812.2425320799998,-1.9080553246114533,3.4094666928227326,-1.5014113682112615,168,168,0
8147,14652-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,62.14,62.209365482707064,58.22,54.51905865837445,4.91,8.541575858918494,42.730000000000004,3.550148,148.8461879,93.24,0,93.24,55.6061879,6.864214827591264,6.833223151993623,3.3140668275912635,3.283075151993623,1.933501033644587,0.933501033644587,71.76000882000002,72.00626654970154,295.88085206000005,-0.06936548270706311,3.700941341625551,-3.6315758589184934,168,168,0
8152,14667-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,36.6,48.46855981244693,61.8,48.48519762979664,6.15,7.59624255775643,63.45000000000001,4.236334,116.6798176,81.63,0,81.63,35.049817600000004,9.50242662338222,3.394543080181704,5.26609262338222,-0.8417909198182962,2.243077770398231,1.243077770398231,38.3700068,88.64919026450255,326.2289020999999,-11.868559812446925,13.31480237020336,-1.4462425577564293,168.00000000000003,168,0
8157,14676-1-01,30 a 44,Hombres,Quintil alto,Norte,Jovenes trabajadores,Motorizados privados,46.64,46.436685678427914,49.56,55.67987220821013,14.64,8.723442113361955,57.16,9.044461,133.31819345454505,266.03000000000003,154.545454545455,111.48454545454504,21.833647999999997,26.758572162460457,27.015498304388895,17.714111162460455,17.971037304388894,2.958559074162679,1.9585590741626786,288.5154675854549,286.67659913325474,869.1698637854549,0.20331432157208695,-6.119872208210126,5.916557886638046,168,168,0
8177,14718-1-02,30 a 44,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,52.54,51.87184781353336,44.61,48.17111706285145,10.44,7.5470351236151885,60.41000000000001,5.028351,164.30958164,125.12,0,125.12,39.18958164,10.413596845706458,10.906867382831381,5.385245845706458,5.878516382831381,2.0709765180884268,1.0709765180884268,99.8799799,96.52027618502828,376.6907024499999,0.6681521864666422,-3.5611170628514515,2.892964876384811,168,168,0
8181,14728-1-03,18 a 29,Hombres,Quintil medio,Norte,Jovenes trabajadores,Motorizados privados,52.51,52.34245771299742,53.27,53.29737006004981,8.21,8.350172226952761,54.010000000000005,2.812976,81.94936883999999,59.239999999999995,0,59.239999999999995,22.709368839999996,6.366506987472016,6.429939126097854,3.5535309874720165,3.616963126097854,2.2632638840402537,1.2632638840402537,65.76000092,65.28870848767663,238.7017654,0.16754228700257556,-0.02737006004980458,-0.14017222695276033,168,168,0
8192,14756-1-01,30 a 44,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Usuarios publicos,47.08,45.58709795281567,43.23,46.55851543690069,9.13,7.294386610283641,68.56,4.65031,115.78658080000001,109.35000000000001,0,109.35000000000001,6.436580800000001,10.739374400195283,11.84264096627937,6.089064400195283,7.19233096627937,2.309388922500926,1.3093889225009263,103.15001399999998,96.20755668095823,346.64024559999996,1.4929020471843302,-3.3285154369006946,1.83561338971636,168,168,0
8208,14782-1-01,30 a 44,Mujeres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,58.31,53.94830013149622,35.74,40.77363796354623,7.06,6.388061904957572,66.88999999999999,2.893776,117.45604151999999,63.71999999999999,0,63.71999999999999,53.73604151999999,4.927557512064979,7.202503380305567,2.033781512064979,4.308727380305567,1.7028123503909698,0.7028123503909699,51.280037040000025,38.65825464132061,175.13364984000003,4.361699868503784,-5.0336379635462265,0.6719380950424272,168,168,0
8224,14830-1-01,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,32.34,50.86560161326789,66.99,51.02953153823815,10.56,7.994866848493951,58.11,6.182646,177.12678314,152.17999999999998,0,152.17999999999998,24.946783139999997,13.989392307547448,1.7689376627001876,7.8067463075474475,-4.413708337299813,2.262686931703262,1.2626869317032623,22.81998850000005,137.35722521186432,502.2841858,-18.525601613267888,15.960468461761842,2.56513315150605,168,168,0
8225,14830-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Usuarios publicos,57.4,67.45769737749129,54.55,44.49172319384412,6.97,6.97057942866459,49.08,0.507147,29.110258400000003,0,0,0,29.110258400000003,0.5958272562509184,-2.0129352408966163e-6,0.08868025625091835,-0.507149012935241,1.1748610486721174,0.17486104867211746,-2.060000000270179e-5,5.100710451902568,31.19966284,-10.057697377491287,10.058276806155874,-5.794286645901536e-4,168,168,0
8230,14839-1-01,45 a 59,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,51.17,50.28750394486128,50.24,51.03653237580085,7.91,7.995963679337867,58.68000000000001,9.201571,254.36438739000002,233.52,0,233.52,20.844387389999998,21.21785041120257,22.37932437326736,12.01627941120257,13.17775337326736,2.305894331652994,1.3058943316529938,216.48000067999996,208.3596505714211,751.5513543299999,0.8824960551387235,-0.7965323758008509,-0.08596367933786642,168,168,0
8234,14844-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,61.39,55.32198958115527,45.12,50.20268651645017,6.88,7.865323902394563,54.61,2.898246,104.62332691,54.2,0,54.2,50.42332691,5.767687071153606,8.47382539731958,2.8694410711536062,5.575579397319579,1.9900612546876995,0.9900612546876996,73.29999502999999,55.71340810562492,224.00878703,6.068010418844729,-5.082686516450174,-0.9853239023945628,168,168,0
8236,14846-1-01,30 a 44,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Motorizados privados,61.97,62.63392007852026,52.33,51.78314363060135,8.23,8.112936290878386,45.47,3.036728,134.89603856000002,71.71000000000001,0,71.71000000000001,63.18603856,5.550778033179802,5.2897936078483685,2.514050033179802,2.2530656078483684,1.8278812041051429,0.8278812041051428,53.28999559999997,55.306140292204674,237.19424327999997,-0.6639200785202632,0.5468563693986468,0.11706370912161468,168,168,0
8243,14871-1-03,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Motorizados privados,49.71,49.41831326377139,58.39,60.64962640215025,11.47,9.50206033407838,48.42999999999999,2.595267,36.2873799681416,65.02,42.7433628318584,22.276637168141598,14.010742800000001,7.8807887094007345,7.978833592816531,5.285521709400735,5.38356659281653,3.0366003611191967,2.0366003611191967,92.7233426018584,91.96633764098658,274.02869522185847,0.29168673622861263,-2.2596264021502463,1.9679396659216213,168,168,0
8252,14900-1-02,18 a 29,Mujeres,Quintil medio,Norte,Jovenes trabajadores,Movilidad activa,56.3,52.5490559902815,46.41,50.27438673545694,7.99,7.876557274261547,57.300000000000004,1.78073,58.0850823,32.83,0,32.83,25.255082300000005,3.6688964914119233,4.659977104274569,1.8881664914119234,2.879247104274569,2.060332836203087,1.0603328362030873,42.170016699999984,35.49059817357398,139.04172869999996,3.750944009718495,-3.8643867354569466,0.11344272573845338,168,168,0
8257,14902-1-05,18 a 29,Mujeres,Quintil alto,Norte,Jovenes trabajadores,Usuarios publicos,49.91,44.42881723057445,43.4,47.83656273259214,6.45,7.49462003683341,68.24,5.812239,125.18735074102173,128.97000000000003,18.8715211589783,110.09847884102173,15.088871900000001,14.45449062411592,19.885583875821737,8.64225162411592,14.073344875821737,2.486905755960125,1.4869057559601249,164.90149774897824,133.0435534903951,454.6416118989782,5.481182769425544,-4.436562732592144,-1.0446200368334102,168,168,0
8265,14921-1-01,45 a 59,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,55.2,45.77738352940384,49.02,58.15188129562126,8.82,9.11073517497491,54.959999999999994,2.376783,21.981645520132,58.77,67.986798679868,-9.216798679867999,31.198444199999997,7.759455449295591,11.35115301205433,5.38267244929559,8.97437001205433,3.2646882148246563,2.264688214824656,109.21677607986803,86.82126143703505,246.68990479986806,9.42261647059616,-9.131881295621255,-0.29073517497490897,168,168,0
8278,14941-1-01,18 a 29,Mujeres,Quintil medio,Sur,Jovenes trabajadores,Motorizados privados,68.09,63.736433789393,41.57,53.08644059316342,15.48,8.317125617443581,42.86,4.9193,219.89516960999998,159.94,0,159.94,59.95516961,9.167750994843935,12.124044100902085,4.248450994843935,7.204744100902085,1.8636291738344755,0.8636291738344756,115.05996739,93.64346913016095,395.70603238999996,4.353566210607006,-11.516440593163416,7.162874382556419,168,168,0
8283,14953-1-02,18 a 29,Mujeres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,60.65,55.871346499952494,55.7,57.45681527406889,5.98,9.001838225978629,45.66999999999999,2.998058,91.499229477027,117.64,72.972972972973,44.667027027027004,46.83220245,6.87506815980172,8.804017994004912,3.87701015980172,5.805959994004912,2.293173834462749,1.293173834462749,90.332988222973,76.00630786792757,275.2532056629731,4.778653500047504,-1.7568152740688845,-3.0218382259786285,168,168,0
8292,14974-1-01,45 a 59,Hombres,Quintil alto,Centro,Jovenes trabajadores,Motorizados privados,46.16,50.444153573544334,62.08,58.5177846672906,9.89,9.168061759165072,49.870000000000005,5.864606,112.70293581509671,124.12,32.1272613849033,91.9927386150967,20.710197200000003,16.264684346931997,13.197889748744865,10.400078346931997,7.333283748744865,2.7733635212547947,1.7733635212547947,158.00727714490327,183.13214989723284,580.0829709649033,-4.284153573544337,3.5622153327093997,0.7219382408349286,168,168,0
8307,14995-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,68.13,59.78019785779735,45.03,51.03420335392363,5.65,7.9955987882790165,49.190000000000005,3.312391,136.67842693523812,90.41000000000001,14.4047619047619,76.00523809523811,60.673188839999995,6.246400792914592,10.556180257106961,2.9340097929145923,7.243789257106961,1.8857679521875867,0.8857679521875866,88.99477189476187,61.336962427149075,256.86674777476185,8.349802142202648,-6.004203353923629,-2.345598788279016,168,168,0
8332,15040-1-02,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Motorizados privados,59.93,54.53699083093118,41.76,44.53556152828897,4.36,6.977447640779837,61.95,4.320351,167.67864047,108.76,0,108.76,58.91864047,7.928471418470136,11.892546647461387,3.6081204184701363,7.572195647461387,1.8351452042832022,0.8351452042832022,91.23999495999999,67.94030240340433,290.4945830799999,5.393009169068819,-2.775561528288975,-2.6174476407798366,168,168,0
8347,15076-1-01,30 a 44,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Motorizados privados,44.82,50.936836924062256,53.9,50.371405706176596,10.48,7.891757369761156,58.8,4.240256,125.16826172000002,110.12000000000002,0,110.12000000000002,15.048261720000001,9.370264349968915,6.0581337883966375,5.130008349968915,1.817877788396638,2.209834583093312,1.2098345830933122,64.88001219999997,90.81696666827649,337.86769347999996,-6.116836924062255,3.528594293823403,2.5882426302388444,168,168,0
8364,15105-1-02,18 a 29,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad mixta,52.13,50.902488631125514,49.08,51.48178875982631,9.24,8.065722609048164,57.550000000000004,3.546609,101.12474908000002,78.74000000000001,0,78.74000000000001,22.38474908,8.016249246550156,8.63371978906933,4.469640246550156,5.08711078906933,2.260257402648602,1.2602574026486022,83.75997809,79.40647522154742,290.59821496999996,1.227511368874488,-2.40178875982631,1.1742773909518363,168,168,0
8370,15108-1-02,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Usuarios publicos,42.84,42.43052535974264,14.05,20.472084951153782,9.22,3.2073896891035854,101.89,3.273276,121.56818264275861,88.41,39.5689655172414,48.841034482758594,72.72714816000001,4.396636625919692,4.8202547120624,1.123360625919692,1.5469787120624003,1.343191538360863,0.3431915383608629,18.65896119724141,17.318637684678322,94.82809371724139,0.4094746402573648,-6.422084951153781,6.012610310896415,168,168,0
8371,15112-1-04,18 a 29,Hombres,Quintil bajo,Norte,Jovenes trabajadores,Usuarios publicos,56.54,52.09005513412826,49.88,49.71156555895579,3.17,7.7883793069159575,58.410000000000004,1.361429,44.635178440000004,17.660000000000004,0,17.660000000000004,26.975178439999997,2.7476757704660915,3.6646606777012956,1.3862467704660915,2.3032316777012953,2.0182292065661094,1.0182292065661092,32.34001721999999,26.281733231201088,104.56382567,4.449944865871743,0.16843444104421224,-4.6183793069159575,168,168,0
