PeID,id_persona,grupo_edad,grupo_sexo,grupo_ingreso,grupo_territorio,grupo_cluster_tiempo,grupo_cluster_modo,Tw,Tw_hat,Tf1,Tf1_hat,Tf2,Tf2_hat,Tc,w,Ec,Ec_monetario,ing_fijo,EcI,Ec_trabajo_no_remunerado,VoL_predicho,VoL_observado,VTAW_predicho,VTAW_observado,VoL_predicho_sobre_w,VTAW_predicho_sobre_w,ingreso_libre_observado,ingreso_libre_predicho,ingreso_potencial_neto_Ec,error_Tw,error_Tf1,error_Tf2,cierre_temporal,cierre_temporal_predicho,diferencia_cierre_predicho
8456,15274-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,17.75,36.99848917715022,71.86,49.598124206503364,9,12.013386616346413,69.39,3.092435,54.89072125,0,0,0,54.89072125,5.92203253952927,0,2.82959753952927,-3.092435,1.915006310408875,0.9150063104088751,0,59.52470162854054,250.0542941,-19.24848917715022,22.261875793496635,-3.0133866163464127,168,168,0
8459,15282-1-01,18 a 29,Mujeres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,57.89,47.21177803761922,51.52,59.931855436242024,12.25,14.516366526138759,46.339999999999996,3.545267,88.5255102,102.04,43.75,58.290000000000006,30.235510199999993,6.492298467395884,11.218300254261221,2.9470314673958837,7.673033254261221,1.831257975039929,0.8312579750399289,116.70999643,78.85284848809617,342.79167302,10.678221962380782,-8.411855436242021,-2.266366526138759,168,168,0
8464,15295-1-01,18 a 29,Hombres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,20.9,25.019837014025708,25,19.739072668398617,3.64,4.78109031757568,118.46,1.007712,21.061173600000004,0,0,0,21.061173600000004,1.037837327474454,1.540972552818088e-6,0.030125327474453956,-1.007710459027447,1.0298947789392743,0.029894778939274273,7.1999999953220595e-6,4.15161639707787,28.86087888,-4.119837014025709,5.260927331601383,-1.1410903175756801,168,168,0
8466,15303-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,44.06,53.57045507441213,21.79,15.81010716291755,7.36,3.829437762670307,94.79,2.971616,149.35938984,65.93,32.5,33.43000000000001,115.92938984000001,3.0684620885821654,-3.8754481864670396,0.09684608858216537,-6.84706418646704,1.032590377956696,0.03259037795669607,-18.429988879999996,9.831431586404278,68.19261751999997,-9.510455074412128,5.979892837082449,3.5305622373296934,168,168,0
8469,15307-1-01,60 o mas,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,53.89,57.26926951511773,48.17,43.23788600917155,8.92,10.472844475710728,57.019999999999996,1.028912,48.05806892,7.609999999999999,0,7.609999999999999,40.44806892,1.2401745607252754,0.7934503267291075,0.21126256072527538,-0.2354616732708925,1.205326170484235,0.20532617048423515,7.3899987600000046,10.866969715338819,66.13058484000001,-3.379269515117727,4.932113990828455,-1.552844475710728,168,168,0
8479,15320-1-01,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,40.87,49.518594715614036,39.67,33.14355460171482,10.15,8.027850682671167,77.30999999999999,2.984558,121.97888545999999,0,0,0,121.97888545999999,3.8429550004268695,0,0.8583970004268697,-2.984558,1.2876127722855009,0.2876127722855008,0,25.81223254724361,148.69067956,-8.648594715614038,6.526445398285183,2.1221493173288337,168,168,0
8482,15324-1-01,30 a 44,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,7.01,30.876845537203366,74.04,49.937553208416595,11.86,12.095601254380034,75.09,3.043031,21.33164731,0,0,0,21.33164731,7.17650437118672,0,4.13347337118672,-3.043031,2.3583408684258296,1.3583408684258294,0,72.6275508419215,261.3963629,-23.866845537203368,24.10244679158341,-0.23560125438003432,168,168,0
8484,15327-1-02,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,30.66,31.851152125372288,49.66,48.03425347990601,11.2,11.634594394721686,76.48,2.976775,32.207921500000005,40.940000000000005,100,-59.059999999999995,91.2679215,6.431352023821221,5.948355492063178,3.454577023821221,2.971580492063178,2.1605099558486014,1.1605099558486016,59.059999999999995,62.60579186800509,240.22652649999998,-1.1911521253722874,1.6257465200939833,-0.43459439472168704,168,168,0
8486,15333-1-02,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,41.72,48.38320693321042,30.88,26.96538489087038,9.28,6.531408175919198,86.12,3.200978,133.54480216000002,0,0,0,133.54480216000002,3.9029966699432683,-4.338023614161892e-15,0.7020186699432682,-3.2009780000000045,1.2193138065751368,0.2193138065751368,-2.842170943040401e-14,21.328778802654,128.55127647999996,-6.663206933210418,3.9146151091296204,2.748591824080801,168,168,0
8489,15339-1-01,18 a 29,Hombres,Quintil bajo,Sur,Jovenes trabajadores,Movilidad activa,56.65,52.44359807145909,40.3,43.81401148766678,9.92,10.61239044087413,61.129999999999995,3.772997,150.13029304999998,86.38999999999999,0,86.38999999999999,63.74029305,5.376520968509472,7.763973050457282,1.6035239685094718,3.9909760504572818,1.4250000645400651,0.425000064540065,63.60998700000002,47.73924514282098,253.08989634000005,4.206401928540906,-3.514011487666785,-0.6923904408741297,168,168,0
8509,15372-1-03,18 a 29,Hombres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,52.46,63.04384148103055,56.13,40.84331415309866,5.19,9.89284436587081,54.21999999999999,2.998281,157.28982126,0,0,0,157.28982126,3.8338357117561546,0,0.8355547117561546,-2.998281,1.2786779197000397,0.27867791970003963,0,31.733330819585746,183.85459092000002,-10.583841481030547,15.286685846901342,-4.702844365870809,168,168.00000000000003,2.842170943040401e-14
8510,15376-1-01,45 a 59,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,68.53,72.60797790609688,17.47,21.793354787148594,13.68,5.278667306754533,68.32,1.789841,122.38778583,59.73,0,59.73,62.65778583,1.71376140752078,0.05313368357855909,-0.07607959247921992,-1.7367073164214408,0.9574936586662056,-0.042506341333794405,0.27001789999999914,7.568949953426355,56.023565050000016,-4.077977906096876,-4.323354787148595,8.401332693245466,168,168,0
8521,15396-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,40.5,47.00001232274291,20.03,26.428597266449177,19.3,6.4013904108079025,88.17,2.990942,121.133151,0,0,0,121.133151,3.6298349035067647,0,0.6388929035067648,-2.990942,1.2136092587240959,0.21360925872409586,0,19.441159856609318,117.63374886,-6.500012322742911,-6.398597266449176,12.898609589192098,168,168,0
8522,15397-1-02,60 o mas,Mujeres,Quintil medio,Sur,Rutina flexible,Movilidad activa,36.62,33.39612977443893,34.44,42.298547250869554,14.88,10.245322974691522,82.06,2.774641,49.51306918571431,40.62,85.2142857142857,-44.5942857142857,94.1073549,5.033686081123182,6.474443244410716,2.2590450811231824,3.6998022444107157,1.8141756288915152,0.8141756288915152,52.09428423428569,43.1492017277647,188.9395783542857,3.2238702255610647,-7.858547250869556,4.634677025308479,168,168,0
8523,15400-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,38.4,53.604832462198395,57.82,50.285329749955054,19.85,12.179837787846544,51.93,3.000366,115.2140544,0,0,0,115.2140544,4.476652526966872,0,1.4762865269668723,-3.000366,1.4920354806603169,0.4920354806603169,0,45.620062355276346,233.03842721999996,-15.204832462198397,7.534670250044947,7.670162212153457,168,168,0
8531,15423-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,43.27,53.07489684446735,46.83,49.46416371694095,24.42,11.98093943859171,53.47999999999999,2.988637,114.08465392525181,10.18,25.4136690647482,-15.233669064748199,129.31832299,4.442920904067385,1.3105544483964002,1.4542839040673852,-1.6780825516036,1.4866043966086833,0.48660439660868315,15.233669064748199,44.53694655530654,228.17405531474822,-9.804896844467343,-2.6341637169409537,12.439060561408292,168,168,0
8539,15437-1-01,60 o mas,Hombres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,56.78,44.82416500354216,38.62,53.27246872845916,15.6,12.903366267998676,56.99999999999999,3.187878,83.214224467907,58.660000000000004,156.453488372093,-97.79348837209301,181.00771284,5.527935281153461,11.055689820374434,2.340057281153461,7.867811820374435,1.7340485680924618,0.7340485680924618,97.79348837209301,59.67974501525498,270.640233532093,11.955834996457838,-14.652468728459162,2.696633732001324,168,168,0
8542,15439-1-02,45 a 59,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,51.51,59.32320421808236,40.33,31.916222720708628,7.13,7.730573061208988,69.03000000000002,3.072096,158.24366496,0,0,0,158.24366496,3.711002831493723,0,0.6389068314937227,-3.072096,1.2079709851169114,0.20797098511691128,0,24.00291342555397,145.80167616,-7.813204218082362,8.41377727929137,-0.6005730612089879,168,168,0
8547,15450-1-01,18 a 29,Hombres,Quintil alto,Centro,Jovenes trabajadores,Movilidad activa,50.16,44.078500892073365,55.65,59.92644344478481,12.71,14.51505566314182,49.480000000000004,21.061246,420.76210376000006,389.33000000000004,0,389.33000000000004,31.43210376,41.79554431614803,56.998716908711366,20.73429831614803,35.93747090871136,1.9844763370670486,0.9844763370670486,635.6699955999999,507.58604683917656,2075.4167721599997,6.081499107926632,-4.27644344478481,-1.80505566314182,168,168,0
8553,15465-1-01,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,49.59,49.53410831489357,41.5,37.969199632754425,5.61,9.196692052352006,71.3,4.526356,175.92198718999998,101.46,0,101.46,74.46198719,6.275347588560487,6.315709558683424,1.7489915885604868,1.7893535586834242,1.3864016857181554,0.38640168571815536,48.540006850000026,48.287021185768424,261.77663801,0.055891685106431055,3.5308003672455754,-3.5866920523520056,168,168,0
8563,15491-1-04,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Movilidad activa,87.54,45.30200423694946,11.81,53.60426388526501,12.54,12.983731877785532,56.10999999999999,2.639566,70.36226442461499,98.91,147.115384615385,-48.205384615385015,118.56764904,4.530438027584894,40.45449385655104,1.8908720275848938,37.81492785655104,1.7163571691652695,0.7163571691652696,160.70534321538503,49.21536569109273,224.97877531538506,42.23799576305055,-41.79426388526501,-0.4437318777855328,168,168,0
8587,15516-1-02,45 a 59,Mujeres,Quintil alto,Norte,Cuidadores domesticos,Movilidad activa,53.81,64.34273981993414,45.5,40.836150866364115,15.76,9.89110931370175,52.93,3.089775,166.26079275,0,0,0,166.26079275,3.932441092715897,0,0.8426660927158971,-3.089775,1.2727273321571626,0.2727273321571626,0,32.54379617713698,189.27961649999997,-10.532739819934136,4.663849133635885,5.868890686298251,168,168,0
8588,15518-1-02,30 a 44,Hombres,Quintil medio,Centro,Rutina flexible,Movilidad activa,10.43,31.41074655513966,68.69,47.61597272813696,11.44,11.533280716723379,77.44,3.0024,31.315032000000002,0,0,0,31.315032000000002,6.52793230701539,0,3.5255323070153897,-3.0024,2.174238045235608,1.174238045235608,0,62.992593457151315,240.58231200000003,-20.98074655513966,21.074027271863038,-0.09328071672337934,168,168,0
8595,15527-1-01,45 a 59,Mujeres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,38.3,50.09486876201147,31.4,30.39340641976448,18.15,7.361724818224069,80.14999999999998,3.869972,163.5899195,70.37,0,70.37,93.2199195,4.915360220235742,-1.901364585710555,1.045388220235742,-5.771336585710555,1.2701281095149375,0.2701281095149376,-15.369991900000002,30.275819952659077,176.38712070000008,-11.794868762011475,1.006593580235517,10.78827518177593,167.99999999999997,168,0
8599,15531-1-02,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,29.54,35.0238621511621,21.28,21.748367191634156,11.22,5.267770657203744,105.96000000000001,3.006443,88.81032622,0,0,0,88.81032622,3.740689502122786,0,0.7342465021227862,-3.006443,1.2442243216062259,0.24422432160622576,0,16.48691897732624,97.70939749999998,-5.4838621511621,-0.4683671916341545,5.952229342796256,168,168,0
8611,15556-1-02,30 a 44,Mujeres,Quintil bajo,Sur,Cuidadores domesticos,Movilidad activa,36.52,47.06755580695986,42.33,37.612218226247364,14.94,9.110225966792784,74.21,3.11369,113.71195880000002,0,0,0,113.71195880000002,4.3086088644568115,0,1.1949188644568114,-3.11369,1.3837629515002494,0.38376295150024936,0,32.84181904057283,178.3210263,-10.547555806959856,4.717781773752634,5.829774033207215,168,168,0
8614,15560-1-02,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,31.04,48.15670083621227,74.16,52.05485631977696,7.62,12.608442844010755,55.180000000000014,3.123448,96.95182591999999,0,0,0,96.95182591999999,5.067945107310349,0,1.9444971073103492,-3.123448,1.622548256705522,0.622548256705522,0,53.46312499346554,255.43557743999997,-17.116700836212274,22.105143680223037,-4.988442844010755,168,168,0
8617,15564-1-01,18 a 29,Hombres,Quintil bajo,Centro,Jovenes trabajadores,Movilidad activa,66.31,76.0759856202584,44.47,31.189471119937284,4.04,7.554543259804321,53.18,2.251862,155.68094779,81.36,0,81.36,74.32094778999999,2.4730692328207917,-0.803636768155723,0.2212072328207917,-3.055498768155723,1.0982330324064227,0.09823303240642263,-6.35997857000001,15.631673340806316,102.87784704999996,-9.765985620258391,13.280528880062715,-3.514543259804321,168,168,0
8623,15571-1-01,30 a 44,Hombres,Quintil bajo,Norte,Trabajadores rutinarios,Movilidad activa,75.61,62.270592184207075,21.1,34.4058184753024,8.3,8.333589340490533,62.989999999999995,4.480444,240.01637088,151.25,0,151.25,88.76637088,5.590981890165907,20.588523124274133,1.110537890165907,16.108079124274134,1.2478633568829132,0.24786335688291317,98.74999996000003,38.98353024817749,230.47505356000005,13.339407815792924,-13.305818475302395,-0.03358934049053275,168,168,0
8624,15572-1-01,60 o mas,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,61.66,54.18825607448736,15.33,28.080289618792982,12.08,6.801454306719656,78.93,3.053841,144.77011128935777,47.64,91.1697247706422,-43.529724770642204,188.29983606,3.6396833799453385,9.734469897676576,0.5858423799453387,6.680628897676575,1.1918378789024506,0.19183787890245063,43.52972477064222,20.712206829410775,127.23550658064221,7.471743925512634,-12.750289618792982,5.2785456932803445,168,168,0
8634,15612-1-07,60 o mas,Mujeres,Quintil alto,Centro,Rutina flexible,Movilidad activa,34.47,29.431865104469264,45.37,49.39415305653041,10.95,11.963981839000326,77.21,3.099611,14.129297384689295,61.410000000000004,154.1242937853107,-92.7142937853107,106.84359117,7.702054417470481,10.090657587796837,4.6024434174704805,6.991046587796838,2.4848454910859723,1.4848454910859719,92.7142937853107,77.09803544363979,267.2843853053107,5.038134895530735,-4.024153056530416,-1.0139818390003263,168,168,0
8637,15619-1-01,45 a 59,Hombres,Quintil bajo,Sur,Trabajadores rutinarios,Movilidad activa,62.51,54.20424467780369,24.9,33.783017444170305,8.76,8.182737878025993,71.83,2.363605,108.16892334,22.919999999999998,0,22.919999999999998,85.24892334,2.9137388889991165,7.207711178799258,0.5501338889991163,4.844106178799258,1.2327520414786381,0.23275204147863804,39.58002520999999,19.948500401680192,119.13896951000002,8.305755322196305,-8.883017444170306,0.5772621219740071,168,168,0
8647,15636-1-02,60 o mas,Hombres,Quintil bajo,Sur,Rutina flexible,Movilidad activa,53.75,49.98212115989012,39.23,43.05043719246721,10.48,10.427441647642674,64.54,3.194062,119.69084874999999,48.01,0,48.01,71.68084875,4.579667631308164,6.410786878461569,1.3856056313081635,3.216724878461569,1.4338067424202046,0.43380674242020456,51.98998375000002,39.95514512620099,210.76680577000002,3.76787884010988,-3.8204371924672103,0.052558352357326754,168,168,0
8650,15643-1-04,18 a 29,Hombres,Quintil bajo,Norte,Rutina flexible,Movilidad activa,10.03,23.420270441313143,49.39,32.91680171994649,4.89,7.972927838740378,103.69,3.043876,30.530076280000003,0,0,0,30.530076280000003,6.109947625371258,-4.011952568734836e-16,3.066071625371258,-3.0438760000000005,2.007291895389713,1.007291895389713,-3.552713678800501e-15,40.758322829822475,165.22158928000002,-13.390270441313143,16.47319828005351,-3.0829278387403782,168,168,0
8654,15647-1-01,60 o mas,Mujeres,Quintil medio,Centro,Cuidadores domesticos,Movilidad activa,45.07,42.13003522966448,39.58,39.84011083111175,6.97,9.649853939223757,76.38000000000001,3.14595,94.42880491935249,51.22,88.5791366906475,-37.3591366906475,131.78794161,4.7201877063938324,6.236195776113133,1.5742377063938324,3.0902457761131332,1.500401375226508,0.5004013752265078,47.35916158064752,38.11017941141047,193.80313408064745,2.9399647703355214,-0.2601108311117528,-2.679853939223757,168,168,0
8655,15647-1-02,30 a 44,Hombres,Quintil medio,Centro,Jovenes trabajadores,Movilidad activa,55.93,43.66348996165124,45.28,54.432232199839824,10.07,13.184277838508939,56.71999999999999,5.547342,130.61198361064748,194.26999999999998,98.9208633093525,95.34913669064748,35.26284692,10.11727853966112,19.895143808016687,4.56993653966112,14.347801808016687,1.8238065256587965,0.8238065256587964,179.65085444935255,111.60432812019883,486.69623414935256,12.266510038348763,-9.152232199839823,-3.1142778385089382,168,168,0
8659,15652-1-01,45 a 59,Mujeres,Quintil bajo,Norte,Cuidadores domesticos,Movilidad activa,36.65,42.508852505970474,41.11,32.01632758066493,4.52,7.75481991336459,85.72,2.612734,88.52801682540984,8.55,3.27868852459016,5.27131147540984,83.25670534999999,3.4733620703410164,0.9710558492507154,0.8606280703410163,-1.6416781507492848,1.3293975086407634,0.3293975086407634,7.228684274590165,22.536307417924434,126.44773669459018,-5.858852505970475,9.093672419335071,-3.23481991336459,168,168,0
8661,15659-1-02,60 o mas,Hombres,Quintil bajo,Centro,Trabajadores rutinarios,Movilidad activa,70.59,54.80699114249984,23.08,42.06439979908188,13.39,10.188609058418278,60.94,2.601833,112.71160643818179,67.22999999999999,25.6818181818182,41.54818181818179,71.16342462,3.5059595607095924,11.925126194896643,0.9041265607095923,9.323293194896642,1.347496000208158,0.34749600020815796,70.95178503181823,29.88703174708199,165.84063454181825,15.783008857500164,-18.984399799081885,3.2013909415817228,168,168,0
8662,15659-1-03,18 a 29,Mujeres,Quintil bajo,Centro,Rutina flexible,Movilidad activa,43,49.469122321475325,37.86,36.532238499576756,13.99,8.848639178947913,73.15,2.221937,88.44511818181819,6.72,2.56818181818182,4.15181818181818,84.2933,2.9002682251706142,0.8391376918975995,0.6783312251706142,-1.3827993081024006,1.3052882350717478,0.30528823507174785,7.0981728181818085,21.47215506179373,122.30560626818179,-6.469122321475325,1.327761500423243,5.141360821052087,168,168,0
8663,15662-1-02,30 a 44,Mujeres,Quintil bajo,Centro,Cuidadores domesticos,Movilidad activa,82.1,86.59547354458229,19.87,22.101276124875202,12.08,5.353250330542504,53.95,2.437218,200.09560650000003,0,0,0,200.09560650000003,2.4461942548335123,-1.6691055917561765e-6,0.008976254833512165,-2.437219669105592,1.003682992179408,0.0036829921794079004,-8.700000023509347e-6,10.956440341379732,77.86910639999996,-4.495473544582296,-2.231276124875201,6.726749669457496,168,168,0
